,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
27,0.9734682096037913,0.9331993452616261,0.9964941323915946,0.985208767,0.9870776329160409,0.9890480891994542,0.9979893355610312,0.9959509993057641,0.9977821061265428,0.9770427382167884,0.9983560604438222,0.9932418224454943,0.9963487281734231,0.9985217165597614,0.9935449357981033,0.9770781903944986,0.9837580860888421,0.994596531,0.9950840243283476,0.987956867,0.9953565394849612,0.9967636480038455,0.9906402029956073,0.9982050095661432,0.9965475133816339,0.9954379439083916,1,0.992680721,0.9948170776876232,0.988554616,0.9988408705969117,0.9936507873798135,0.9942442820437168,0.9906170891522422,0.994660165,0.9990105379812992,0.9954423561234756,0.9922888356236859,0.9912059554211523,0.9909738138591908,0.9931714129967253,0.9935962277421536,0.995735983,0.9925350684665837,0.9980822580207598,0.9941667075924341,0.985606169,0.9863240768583771,0.9907771130373643,0.9904309092221676,0.9838929331148045,0.9877421487442652,0.973187208,0.9842803980823087,0.9967585329635851,0.9894169523636333,0.983499548,0.9892153682223944,0.9945104118589132,0.9792501699052042,0.9331934221606838,0.9906104084619426,0.9961296533488718,0.9977025548631203,0.9978467476913238,0.9877268938670958,0.9978693212750933,0.9913504912431903,0.9984825004432315,0.9961458728022438,0.9952733355196565,0.9821327217468712,0.9958251941228831,0.9861153346792838,0.9939447460481757,0.99281078,0.9964688112023791,0.9814203380422112,0.9924109150445563,0.9945084726701098,0.9894143467970016,0.9995118957955325,0.9880624964389461,0.9954139053000898,0.9973611465196242,0.9977504548272028,0.9966272960020307,0.9951129807160336,0.9925190236680388,0.9964536814186933,0.9962836004240413,0.9908258563252895,0.9871226409546268,0.995685674,0.994504486,0.9856820714353054,0.9899147940701674,0.992915591,0.9879250347205507,0.9978579824440496
28,0.987349934,0.9678554606504043,0.9981694791727783,0.9901309935427152,0.9936405756670887,0.9715264954088931,0.9967978433535192,0.997193569,0.99813543,0.9927869137694982,0.9889995076367283,0.984998397,0.9840679854331917,0.9910461695542973,0.9998217401481074,0.9550043565967794,0.9922664807987699,0.9766809908284229,0.9896396239711046,0.9670098973319821,0.9927253622320126,0.9894334346235557,0.9981162945060044,0.9904126060003633,0.9991939990799169,0.9983566474154307,0.992680721,1,0.9908956151349797,0.996339283,0.9914501172112862,0.9780560101377704,0.9838626803881115,0.9919704227221968,0.9773745901515167,0.9969868943721392,0.9802007042351595,0.987920135,0.9701855999227674,0.9801884336053691,0.9747747554692836,0.9812789021603993,0.9858491421040425,0.9851142467295928,0.9903622423336682,0.9774803349539104,0.960823088,0.9738137990153859,0.9811091036975689,0.9792438151473264,0.9936146963319921,0.9713249588051085,0.9918780606458486,0.9624017943889217,0.9874708862750088,0.9796340296476644,0.9581117930704521,0.9768505422267164,0.9796588160319613,0.9901812971222969,0.8883130699146877,0.9984904362451165,0.9884756360148262,0.9846984116863915,0.9864951438855094,0.9880208473492454,0.990655184,0.9988428965690682,0.9971484454031511,0.9977297608810668,0.9980369024997476,0.9974928536270874,0.9848598773070901,0.970490929,0.9928749232133641,0.9977026535262024,0.9917961647193557,0.9742766721919868,0.9802673411112298,0.9882277385877056,0.9785899294371844,0.9888900719667335,0.9872699394218583,0.9820250791278891,0.991466835,0.9855218331812728,0.9851103836985456,0.9836699725339464,0.9994803692524151,0.9881096193268603,0.9821681615129567,0.9997981872143267,0.9934555969231423,0.9933601789383066,0.9821238804800607,0.9969280216601364,0.9989360896055889,0.9945630000622383,0.9953089221483175,0.994944048
29,0.9635130228720696,0.9279864025349934,0.9930276618459668,0.9749228852585524,0.9827635749337469,0.9913098081936017,0.9935326355553976,0.9968760373603519,0.9956554681726155,0.9687729690213321,0.9976523502344156,0.9801939749114166,0.9960086980795559,0.995324446,0.9910759990105605,0.9809383955837642,0.9710626599580879,0.9921103260791024,0.9986244637719727,0.9882928647648819,0.9931111657187678,0.9985784777002867,0.992432422,0.9987446227888029,0.9934543016862988,0.9887794723446589,0.9948170776876232,0.9908956151349797,0.9999999999999999,0.9877072982366816,0.9974724303205491,0.9845666087931007,0.9962999756393947,0.9777887802328399,0.9845544266707779,0.9949586221495527,0.9904494647951015,0.9789365273536035,0.9891953180776574,0.9967108038225889,0.990489465,0.9973253503873933,0.9973962788592721,0.9988065517617807,0.9947092355516998,0.9939835496079232,0.9838695464609705,0.9941708311609062,0.9777575402439819,0.9783233999524792,0.9722060875850815,0.9932868897137156,0.9666834689590635,0.9882842845376211,0.9977868903642133,0.996250843,0.9776040701924342,0.9799032532646086,0.9823131464455389,0.9696056532401505,0.9364763554897363,0.9841694355663817,0.9984415750389154,0.9956649671999798,0.9936002644756365,0.9734610228501439,0.9984157121012975,0.9860055908930658,0.9966992041428654,0.99748915,0.9931169843972463,0.9801027313117234,0.9885937741108729,0.9790176266355055,0.9977842368160712,0.9842808252781028,0.9995857821288384,0.9927053008129902,0.9960876280733142,0.9995977477222306,0.9751573766294245,0.9935337350462382,0.9737788720444118,0.9955042074747186,0.9964895138464974,0.9948749135588973,0.9948525251157813,0.982401248,0.9890478669034346,0.9847389080704331,0.9956145706637006,0.9891799010823644,0.9769886237207039,0.9899230699873163,0.9974060517878802,0.9789321551926893,0.9887197921417048,0.9988714024246331,0.9796002459677182,0.9988673116443202
30,0.9923912134964649,0.9667470418020929,0.9975489298146082,0.9952634946719379,0.9991006346397229,0.9736980479945518,0.9959751633669511,0.9967702840202943,0.9956082962399786,0.992186325,0.9870129577323515,0.9874124451243128,0.9766891411849854,0.991294658,0.9974483553963407,0.9616391743241555,0.9914316597733923,0.9739376001087052,0.9904561543135607,0.9583963591687198,0.9961903747188362,0.9828313820045308,0.9905646703995195,0.9867114451801589,0.9962360846551376,0.9959332893128556,0.988554616,0.996339283,0.9877072982366816,1,0.9900313962386893,0.98081121,0.9748421929611352,0.9923568765788924,0.9773933404879754,0.9934273576608517,0.9815847876072976,0.9899900063431993,0.9646240371520366,0.9725581947618072,0.9665592283251271,0.9796185857253203,0.97825907,0.9792356821426014,0.991336797,0.974936255,0.9602428998860002,0.9653738980390334,0.9857081511046937,0.984550139,0.9913620452067946,0.964903232,0.9912247708685188,0.9596174316202658,0.9805183348509743,0.9711614722406336,0.9616741718623455,0.9839649229750536,0.9802750756067922,0.9946322816396596,0.8848281716312786,0.996448716,0.9815055210919778,0.9822355567267079,0.9868745106087627,0.9908317570724229,0.9845753781894454,0.9974605950682032,0.9923400003666513,0.9931072957184894,0.9984005702569063,0.9946803175285557,0.9877621964932354,0.9789485180443434,0.994583756,0.9941997562315376,0.9867218876017148,0.9637584989281598,0.9721704036039359,0.9834086070284755,0.9832566907412519,0.9834929971980307,0.9904821578142535,0.9745362887183009,0.9927300835977282,0.9781915829727567,0.9862774362814655,0.984008357,0.9933330583069593,0.9877804882556912,0.9799820320029887,0.9973976128251532,0.9955901810061637,0.9961500805893567,0.9773517506337942,0.9960571976873032,0.9990768520404248,0.9921006258577378,0.9970004745196848,0.9903251497240116
31,0.9713681201897186,0.9286864390920154,0.9962122625107112,0.9839372077577202,0.9879750353861628,0.9937451679030934,0.9975660285672399,0.9974131424755902,0.9975113580447366,0.9735295450260918,0.9997704323029314,0.9913861663330226,0.9964206295879685,0.9995519304344116,0.992593559,0.9842752889281459,0.9792620191643281,0.9959485484758677,0.9985961818407164,0.9887338199620221,0.9973046466093504,0.9973935521499647,0.989443346,0.9993620873289343,0.9955423734814168,0.9932479236648366,0.9988408705969117,0.9914501172112862,0.9974724303205491,0.9900313962386893,0.9999999999999999,0.9941195090903077,0.994474409,0.9871957122042585,0.994025244,0.9979290379638552,0.9969555837990354,0.9898140535817453,0.9921281788349896,0.9930683091889752,0.9927092135704703,0.9970629528710072,0.9962397737423772,0.9950666864008294,0.9993073753157128,0.9963276986491635,0.98864952,0.9891096784012976,0.9898000152807203,0.9901763605262012,0.9791786716622463,0.9907264110470265,0.9700139541523821,0.9884394526223834,0.9971767218226055,0.9915434927058387,0.9863934954321918,0.9907064798206865,0.993049902,0.9773747874716904,0.9391020059702282,0.9881164325044506,0.9968561813914556,0.9988298846384456,0.9989141197681407,0.9846794387170371,0.9981887560587325,0.9895303027176626,0.9977613399177913,0.996350189,0.995684475,0.9802631868910439,0.996575056,0.9891936824373578,0.9974304350069675,0.9893748537841695,0.9978070306396325,0.9842513984555717,0.9937237493596391,0.99683304,0.988100645,0.9979658227257839,0.9852468237548001,0.995714099,0.9994259025469489,0.9968942978818673,0.9988963287379092,0.9930146167454794,0.989880805,0.9941996753212373,0.9981245458743527,0.989893329,0.9847764731263987,0.9960769620729234,0.9966515727105915,0.983114431,0.9899780782897253,0.9955400772766527,0.9860052480291679,0.998392282
32,0.9668561099673094,0.9081433177425187,0.9884242022776832,0.9834022743705564,0.982886372,0.9923192210700823,0.9915355959927831,0.9869994698613075,0.9880813678422954,0.9632150872992056,0.993915148,0.9964662544878309,0.9878883053959692,0.9961756104166751,0.9809541764768434,0.986954349,0.9748015910065901,0.9946239614027382,0.9901839049857674,0.9827672758167707,0.9934284787793187,0.9858017391295651,0.9709316634517478,0.9908022448683642,0.9854630755724793,0.9858641092020048,0.9936507873798135,0.9780560101377704,0.9845666087931007,0.98081121,0.9941195090903077,1,0.982394403,0.986745019,0.9993937051063515,0.9900675556273117,0.9989322043385728,0.9932055680136588,0.9897825572991418,0.9796430260862298,0.9878571923331714,0.989718522,0.9851960314112449,0.9810131829474421,0.9966552009466483,0.9929113775787101,0.9911993128792449,0.9744723589918697,0.9969611222308593,0.9979010209314858,0.9725572828920325,0.9807123562072297,0.9571524209386173,0.9843207649088797,0.9867389015862154,0.9763687731286221,0.9950475896448621,0.9982752283472394,0.9991575613224376,0.9734533008902732,0.9453796661627225,0.9787889148476372,0.9848124642669341,0.9951459974909391,0.9980203483582085,0.9872453464815928,0.9877472294545795,0.9800094052566404,0.9872356041258832,0.982590945,0.9873475897717091,0.9642451073486542,0.9991889543219018,0.9976615364724843,0.9874598351819183,0.9816641397844335,0.9853686435370453,0.963603186,0.9819499977997308,0.9838304895938551,0.9967688957799072,0.9939525580333942,0.9885817311404159,0.9873873346207105,0.994478266,0.9900940358307281,0.996849542,0.997963478,0.9760646429538321,0.9966224190180495,0.9941565646874873,0.976549033,0.9815475109681586,0.9938854230857919,0.9877833095918491,0.973379894,0.9780668964098864,0.9801220019926158,0.9807104458130849,0.9868291926051103
33,0.9481389247296487,0.9089232166327318,0.9860559067154617,0.9630294293389956,0.9693597740713751,0.9892926422293913,0.9879313199513987,0.9894649622896177,0.9905008082282136,0.9567620990462229,0.9958044933569167,0.9758233062532055,0.9994314028454454,0.9912138246185916,0.9835464725823427,0.9771997697616867,0.962523217,0.9943692536905951,0.9926455235606039,0.9960515613391595,0.9845455972747452,0.9992217786500716,0.9879559666294769,0.9974732539974571,0.9878517618376094,0.9830212621499816,0.9942442820437168,0.9838626803881115,0.9962999756393947,0.9748421929611352,0.994474409,0.982394403,1,0.9710918925186184,0.9852704120930126,0.9917439360111565,0.9887676051886778,0.9733297204369646,0.9948981774190512,0.9991642903137624,0.9972331320638115,0.9960058491620477,0.9998261200723866,0.9985228124449018,0.990169087,0.9954583643642972,0.9872363525389416,0.9977476981796687,0.9722917770345582,0.9728042855341178,0.964170634,0.9970921976823665,0.9534524741860015,0.9916505293016612,0.9995428327792563,0.9988502339917191,0.9783966755359481,0.9732305439096498,0.9818425423266685,0.9558003927860624,0.9499310226395861,0.9761438584781149,0.9994541468877433,0.9957564823298127,0.9910483724364529,0.9655473930196483,0.9987373630269923,0.9775381900645915,0.993936693,0.9931413495113974,0.9847577214766307,0.9693348655211397,0.984329977,0.9723808434360353,0.9894050446405047,0.9787711956672905,0.9978000162797354,0.9954360304962595,0.9996317572345953,0.9981368338803427,0.9701802070895563,0.9952775388076844,0.965985404,0.9993622418969677,0.9907774101289747,0.9984612164643741,0.991582922,0.9807464530801746,0.9842397826233821,0.9822837802170372,0.9958298311474317,0.9805410562629551,0.9667483713902323,0.9821716897762613,0.9985362172143826,0.9687430684228678,0.9780722941191925,0.9924058319218257,0.9691474747031033,0.9962942900600699
34,0.993322914,0.9607247741842855,0.9950999675544959,0.9979873420031501,0.994930996,0.9677680142015233,0.9951964761278809,0.9896329044547129,0.9925506387658422,0.9926332293621214,0.9839866004819177,0.9962853907949503,0.9753876946013021,0.9900921685962611,0.9936005023397327,0.9536459130627248,0.9979716614978084,0.9748121218315162,0.9813756953752704,0.9584423267605451,0.9921415417443327,0.9780619979089972,0.9834757131421733,0.9825379109193804,0.9938851486729073,0.9972584913583715,0.9906170891522422,0.9919704227221968,0.9777887802328399,0.9923568765788924,0.9871957122042585,0.986745019,0.9710918925186184,0.9999999999999998,0.9854819981315076,0.9931393102369273,0.9833993667054511,0.9985927970816983,0.9662275051329058,0.964492176,0.9691869132215613,0.9722261200569362,0.9744353027828816,0.969444795,0.9901399821166856,0.972849564,0.9608695448883533,0.9556057396106632,0.9941902286951355,0.9921699336003598,0.996996719,0.957737342,0.9891303304688284,0.9540744984778194,0.9770864746722342,0.9619851303583264,0.965880695,0.9881658001348027,0.9899585220957927,0.9958614186284964,0.8848049304194642,0.9965929797019096,0.9763584163177568,0.9814890611454283,0.9874578728614326,0.9994161576459605,0.9809901406416495,0.99623602,0.9898488719775694,0.9866259468407224,0.994223773,0.9889160843861456,0.9906566868807808,0.9810292526907123,0.9840394603023886,0.9975330027333748,0.9797747792734331,0.9499174380012857,0.9667195159060811,0.9744088117423317,0.9933931005673442,0.9875052088737409,0.9991702762858445,0.973121068,0.9883641751610635,0.9796589377281348,0.9838576339499141,0.9939057974349766,0.9915703380823474,0.9961587501655376,0.977833553,0.9921842862540292,0.9988763325945669,0.9959087427432034,0.971852224,0.9956050397314494,0.9926354924677054,0.9799883262848694,0.9981428790792146,0.9850762501417509
35,0.9626296922773209,0.9040684854756186,0.9872276372724301,0.9800223661700374,0.97903709,0.9917858798872035,0.9907194010584243,0.9856262425023841,0.9876630872122562,0.9608033752776486,0.9941934191144874,0.9954295535856804,0.9904201148373998,0.9955118400081927,0.9799334602530614,0.9851723602518244,0.9733202995892578,0.996030892,0.9889088330889743,0.9865600409602739,0.9910921606361716,0.9874993500224922,0.9715420519352835,0.9915225469383675,0.985023128,0.9853101855329425,0.994660165,0.9773745901515167,0.9845544266707779,0.9773933404879754,0.994025244,0.9993937051063515,0.9852704120930126,0.9854819981315076,1,0.9903305139528504,0.9986692739858573,0.991930762,0.9925548874240878,0.9819379839671281,0.9913650227157014,0.9900373856389799,0.9875060648165711,0.9823227790881816,0.9957552171595284,0.9940988036216909,0.9925137728585207,0.9771745696257628,0.9952768435225623,0.9960635176480503,0.9714387102649941,0.9831206243560516,0.9544484175187373,0.9859881814176465,0.9887735980222095,0.9788468129393861,0.994983115,0.9958055733731511,0.9993894159387016,0.9697137419349151,0.9496151853754575,0.9776036440443496,0.9866637955277777,0.9959896659351778,0.9977145624214709,0.9852794713404629,0.989283542,0.9786052410373328,0.9878103115768881,0.9827200675658287,0.9856067915826597,0.962498457,0.9980501647398025,0.994933645,0.9854579820327436,0.9813892332663648,0.9861666297819963,0.96644055,0.9846100619260031,0.9846662851138112,0.9951760953495149,0.9957468920835764,0.9865679704139413,0.9900264815365968,0.9932221871595804,0.9926782948231327,0.996225893,0.9979330728422308,0.9763879719875922,0.9965178583937104,0.9949766840615711,0.9752519010823923,0.9790937771496303,0.9919103716055442,0.9892657032814337,0.9714617192250822,0.9758177100440769,0.9793164901683189,0.9782821484626291,0.987385862
36,0.980785926,0.9475608977385716,0.998942348,0.9892633248681784,0.9916555847105923,0.9845422026864943,0.99941763,0.9981992543652135,0.9996561880574917,0.9847001585769285,0.9966651480107405,0.9923865813257504,0.9932877426147919,0.9977149854170496,0.9975706742482253,0.9711065815283645,0.9888426316366856,0.9897610579941654,0.9948972382581476,0.9816399124754311,0.9964731765666198,0.9955165504657352,0.9947292211560911,0.9969710788001773,0.9992333156105168,0.9982904398684325,0.9990105379812992,0.9969868943721392,0.9949586221495527,0.9934273576608517,0.9979290379638552,0.9900675556273117,0.9917439360111565,0.9931393102369273,0.9903305139528504,0.9999999999999999,0.9918714420010626,0.9928310310666725,0.9850743919110881,0.9883372280708087,0.9878659834472401,0.9907642308916431,0.99350284,0.9912155555924395,0.9972105678997362,0.9897567768941423,0.9784357326684809,0.9829925174157925,0.9895723024917327,0.9886984978286353,0.9892937188653371,0.9831149027724025,0.9818577755476585,0.9779177453152726,0.9947905128450583,0.9871006568120521,0.9763400220750352,0.9870467582932104,0.9911355905576055,0.9854357207287119,0.9183051944289387,0.9952798153255512,0.9947354553948403,0.9946750956937115,0.9956112340271283,0.9900334016749301,0.996715685,0.9959309104798418,0.9996001707183321,0.9982646045315489,0.9981634889128315,0.9894025301118051,0.9939154384191685,0.9827886975731822,0.9954382594730922,0.9963974707900378,0.9962490732220085,0.9798476742178869,0.9892891353075337,0.9936842436791784,0.987771428,0.9972580630271084,0.9899776403526185,0.9919316334718877,0.997109849,0.994788758,0.9943355102565045,0.9929708718899309,0.9965861260384693,0.995393084,0.9928424971111808,0.9957988154767246,0.9915263999090254,0.9969196831892203,0.9915325542566505,0.9916576580435004,0.9950352049317557,0.9951153012467548,0.9926439426602018,0.998343698
37,0.9627840926369108,0.9061029669443317,0.9894973237473839,0.9798261735973016,0.981769005,0.9965675932294217,0.9924251345206015,0.9899950201795013,0.9903056229121834,0.9611121287075526,0.9973071216862707,0.993246795,0.992942219,0.9977818894212281,0.9825759200148699,0.9910983583316822,0.9713265373208376,0.9979502712863709,0.9944816224310632,0.9889751033707463,0.9943385083418674,0.9912792301830676,0.9755737771988588,0.9950541331351833,0.9872081885084562,0.9858686548976436,0.9954423561234756,0.9802007042351595,0.9904494647951015,0.9815847876072976,0.9969555837990354,0.9989322043385728,0.9887676051886778,0.9833993667054511,0.9986692739858573,0.9918714420010626,1.0000000000000002,0.989663013,0.9942514390730347,0.9873329427248263,0.9924898645387317,0.9951964932557269,0.9910140875401162,0.988289843,0.9980202705067113,0.9971721868432836,0.9948578677513897,0.9834087688410599,0.9933466517766127,0.9946117617046164,0.9697714561693955,0.9884083697577503,0.9556504856585404,0.990846883,0.9920819300660364,0.9846834683930624,0.9958305764720109,0.9958565181410494,0.9972082953678633,0.9698765616680778,0.9532048376391141,0.9784294868123813,0.9906222607226989,0.9983072358481748,0.9993845632998494,0.9827849252583237,0.9925346303511955,0.9800353974999604,0.9902835751945095,0.9867671921660994,0.9886479075572916,0.9654940018812608,0.998624988,0.9961009509942629,0.9914125402494139,0.9809800616816977,0.9908245107178141,0.9741689129817588,0.9889368854029483,0.9902433632303703,0.9926186650696898,0.9958973401696349,0.9840821404488096,0.9927025619544743,0.9967536385868127,0.9940179852967933,0.9991611589971247,0.9955647798252356,0.9780919367987757,0.9946307678197122,0.9979433801036843,0.9783408295402823,0.9786376750787343,0.9934109006859648,0.9936522433444258,0.9723655225369222,0.9794368542267738,0.9858178255248907,0.9786588551504287,0.9911568720123359
38,0.9880828400831863,0.9457407612389293,0.9940227878633683,0.9965068916270362,0.993266814,0.9757157733464249,0.9951770011111587,0.9890607893274199,0.9916209339395562,0.9853362809191702,0.9873261637672118,0.9994021246729061,0.978649067,0.9929693540188129,0.9902615735187638,0.964644047,0.9933352120376449,0.9813129911595246,0.9840420201937063,0.9649968881566562,0.993866943,0.9796102078348615,0.9786395317866937,0.9849042946860203,0.9918616650976735,0.9950043284638129,0.9922888356236859,0.987920135,0.9789365273536035,0.9899900063431993,0.9898140535817453,0.9932055680136588,0.9733297204369646,0.9985927970816983,0.991930762,0.9928310310666725,0.989663013,0.9999999999999999,0.9734370718986373,0.9674945268259529,0.9746112448833414,0.9771914907973389,0.9767828655952081,0.9715225149435012,0.9932938518994772,0.9791343533014937,0.9708404426995274,0.9592658535589924,0.9984267751599987,0.9972451485133847,0.9915851037537984,0.9633545049570238,0.9807829189584036,0.9627332591755482,0.9792939858865423,0.9644380337862003,0.9767561110013393,0.9944036343123251,0.9954272525370451,0.9917417396551387,0.9027575909475651,0.9923725982600012,0.977989408,0.9861196756968689,0.9919139594043381,0.9989951685414945,0.9825355148732098,0.9924355665054633,0.9891005980715126,0.984943569,0.9929447156738208,0.9817308768702885,0.9954238667989547,0.9890686343828471,0.9851708929335823,0.9940635093500941,0.9806080030718676,0.9510871603268833,0.9700262491279777,0.9761734254628828,0.9979892562683172,0.9901282582510341,0.9992943596275404,0.9767912903546676,0.9910259880917629,0.982710012,0.988805109,0.9977661429684761,0.9869529779478952,0.9986693954722898,0.9831085906239304,0.9877827483945364,0.9960348659734323,0.9971704913107601,0.9759880466589971,0.9902564397743642,0.9888612225115616,0.9791251648393159,0.9949373024487287,0.9852057562873021
39,0.93653989,0.8787460958291188,0.9782999861725606,0.9576978186202796,0.9617408573212124,0.9952330048248754,0.9822712691384611,0.981168057,0.9823340035977686,0.9404215902571628,0.994382808,0.9787449898615207,0.9970533911202787,0.9902572650560327,0.9714286571996366,0.9884876534875798,0.952008817,0.9989549606135735,0.9891279083900557,0.9989742447401283,0.9817708505113882,0.9933411976484561,0.9712969558102067,0.9937557682275389,0.9780633291546245,0.974126533,0.9912059554211523,0.9701855999227674,0.9891953180776574,0.9646240371520366,0.9921281788349896,0.9897825572991418,0.9948981774190512,0.9662275051329058,0.9925548874240878,0.9850743919110881,0.9942514390730347,0.9734370718986373,0.9999999999999998,0.994314366,0.9992003444633859,0.9958816345688113,0.9952356946883115,0.9921489678970951,0.9898180723951188,0.9987536462895876,0.9976418366045736,0.9932285786257817,0.9773932586891907,0.9791629296006509,0.9518250524906993,0.9968883251506906,0.9346472226323472,0.997581311,0.9950139251559322,0.9926121121726625,0.9924445739055048,0.9807836253028339,0.9882010383188871,0.9458259284493252,0.9720400396772972,0.9639941206834882,0.9934930478142169,0.9969204124142983,0.9931013172510192,0.9630422050488724,0.9933267245585606,0.9657531574662672,0.9856227072864917,0.9822251133738312,0.9765344662417118,0.9506392465236827,0.9881217173213607,0.9824863919436266,0.9832371723091483,0.9683339956688349,0.9906508631085015,0.985333884,0.9959167784629861,0.991797086,0.9764374170158644,0.9940529974254503,0.9644620078407791,0.9976346516776926,0.9887632403928719,0.9966220130050402,0.9936176684631182,0.9847314419338596,0.9698281786646661,0.9835053857327044,0.9976184421384033,0.9663709185129162,0.9587855059310397,0.9795550944080937,0.9969502484529802,0.9549802676102304,0.9651576060915286,0.9816269012213148,0.9597884224935764,0.9885897690243984
40,0.9418216757084666,0.9010730438034962,0.9828693346437336,0.9576953262849175,0.9661616825275013,0.9910630277170953,0.984674248,0.9880316417324666,0.9876901062756055,0.9500224096773404,0.994814381,0.9706260675047054,0.9981474658809487,0.989339606,0.9799256034618872,0.9808016732805793,0.9549336958283918,0.9936083581288531,0.9932133064418921,0.9959007445746377,0.9829249353272292,0.9982738944468746,0.985058779,0.9965195684803275,0.9843423686793894,0.9781953535206948,0.9909738138591908,0.9801884336053691,0.9967108038225889,0.9725581947618072,0.9930683091889752,0.9796430260862298,0.9991642903137624,0.964492176,0.9819379839671281,0.9883372280708087,0.9873329427248263,0.9674945268259529,0.994314366,1,0.9956772127970491,0.9971360009743186,0.9989842649301239,0.9994101276088319,0.9883722827556786,0.9954887738990432,0.987929665,0.9994843419094198,0.9675898228566838,0.9687321098408292,0.9566198673871498,0.9987235893243542,0.9470550769914965,0.9938877951125292,0.9984766065999582,0.9998565255856557,0.9781712772667474,0.9706685205759541,0.9775086066408091,0.9498797336603153,0.9546720198604911,0.9708539931770539,0.9986845199084367,0.9946267286716258,0.9892780010629855,0.9589009897824436,0.9973659189117847,0.9728119796714816,0.991134665,0.9912221368268735,0.982056258,0.964729925,0.9817628276927249,0.9712578150123585,0.9896907850614234,0.9728198722175861,0.9972272378477384,0.997544151,0.9997715665070649,0.9985788564015234,0.9651481856054483,0.9919014720231397,0.9595266181711563,0.9983461184520203,0.9897722872258069,0.996187338,0.9909178886031943,0.9757272603292222,0.9795998463100879,0.9771780351428572,0.9954104126722494,0.9769123687046413,0.9608381851000735,0.9790928747002445,0.9988756144992516,0.9631007893695845,0.9749845586077416,0.9925654831322979,0.9637586442896303,0.9947835045913196
41,0.9401994600691036,0.888552483,0.9807486112134198,0.9594410904518976,0.9631115770083539,0.9919405497627749,0.9842838749115997,0.9830072376250982,0.9850626659752563,0.946360129,0.9946734553439082,0.9789306600691849,0.9986315522057533,0.9904047809221438,0.9754015462398838,0.9824136724503447,0.9569359706040755,0.9978530372882823,0.9888045412133257,0.9990528358919355,0.9816922558686443,0.9954835909548116,0.9769634168909096,0.9948783385058533,0.9815353611646197,0.9778212405307782,0.9931714129967253,0.9747747554692836,0.990489465,0.9665592283251271,0.9927092135704703,0.9878571923331714,0.9972331320638115,0.9691869132215613,0.9913650227157014,0.9878659834472401,0.9924898645387317,0.9746112448833414,0.9992003444633859,0.9956772127970491,1,0.9949572108283087,0.997200488,0.9935481197404236,0.9896625484426984,0.9976097430842601,0.9942063521565526,0.9942966238703661,0.9764862297163549,0.9775792251170083,0.9574171806894789,0.9966151831986856,0.9410477116856037,0.9949742341355632,0.9969422902612632,0.9943872142891937,0.9877823634074236,0.977989119,0.9875319211828769,0.949034675,0.9647284747691788,0.9685882794342473,0.9956477050770501,0.9967338169902058,0.9924639979551061,0.9650413943567666,0.9954358058475667,0.9699218975813189,0.9887792565030118,0.9856150198839729,0.9787275951413082,0.9566603145017903,0.9869546085877944,0.9782715948901298,0.9835099929314134,0.9730439562686849,0.9926760258951968,0.9879478390044564,0.9973691192213343,0.9931804580749268,0.9753717288667432,0.9958484333092001,0.9660796459974926,0.9989679328081272,0.9886347968876653,0.9984629050022902,0.9924058339627495,0.9849485500327866,0.9754147489170806,0.9845325044287728,0.9969507891874853,0.9708417962357071,0.9619068296030158,0.9801437621432013,0.9972364381279165,0.95990258,0.9686692216135959,0.9837756529197579,0.9631096142102493,0.9910464829730313
